2012,40132,Laguntza Juridikoko Bulegoa
2012,4015,Modernizazio Atala
2012,40150,Modernizazio Atala
2012,41,Hezkuntza Baliabideen Zuzendaritza Nagusia
2012,410,Hezkuntza Baliabideen Zuzendaritza Nagusia
2012,4100,Hezkuntza Baliabideen Zuzendaritza Nagusia
2012,41000,Hezkuntza Baliabideen Zuzendaritza Nagusia
2012,4101,Laneko Arriskuen Prebentziorako Atala
2012,41010,Laneko Arriskuen Prebentziorako Atala
2012,411,Baliabide Ekonomikoen Zerbitzua
2012,4110,Baliabide Ekonomikoen Zerbitzua
2012,41100,Baliabide Ekonomikoen Zerbitzua
2012,4111, Azterlan Ekonomikoen Atala
2012,41110, Azterlan Ekonomikoen Atala
2012,4112,Nominen eta Gizarte Aseguruen Atala
2012,41120,Nominen eta Gizarte Aseguruen Atala
2012,41121,Langile Funtzionarioen Nominen Bulegoa
2012,41122,Negociado de Nóminas de Personal Laboral
2012,41123,Gizarte Aseguruen Bulegoa
2012,41124,Itunpeko eta Diruz Lagundutako Ikastetxeetako Nominen Bulegoa
2012,4114,"Ikastetxeen, Finantzaketaren eta Ikasketetarako Laguntzen Atala"
2012,41140,"Ikastetxeen, Finantzaketaren eta Ikasketetarako Laguntzen Atala"
2012,41143,Negociado de Financiación de Centros Públicos
2012,41144,Beka Bulegoa
2012,417,Giza Baliabideen Zerbitzua
2012,4170,Giza Baliabideen Zerbitzua
2012,41700,Giza Baliabideen Zerbitzua
2012,4171,Langileriaren Araubide Juridikoaren Atala
2012,41710,Langileriaren Araubide Juridikoaren Atala
2012,41711,Kontrol Administratiboaren Bulegoa
2012,4172,Deialdien Atala
2012,41720,Deialdien Atala
2012,41724,Langileen Afera Tekniko Administratiboen Bulegoa
2012,41725,Langileriaren Plantillaren Bulegoa
2012,4175,Plangintza Atala
2012,41750,Plangintza Atala
2012,4176,Sección de Contratación del Personal
2012,41760,Langileen Kontrataziorako Atala
2012,4177,Laneko Arriskuen Prebentziorako Atala
2012,41770,Laneko Arriskuen Prebentziorako Atala
2012,418,Hezkuntzako Azpiegituren Zerbitzua
2012,4180,Hezkuntzako Azpiegituren Zerbitzua
2012,41800,Hezkuntzako Azpiegituren Zerbitzua
2012,41801,Kontratazio Bulegoa
2012,41802,Negociado de Gestión Administrativa y Económica
2012,4181,Obren Atala
2012,41810,Obren Atala
2012,4182,Hezkuntza Departamentuko Egoitzen eta Ikastetxeen Mantentze Lanetarako Atala
2012,41820,Hezkuntza Departamentuko Egoitzen eta Ikastetxeen Mantentze Lanetarako Atala
2012,41821,Mantentze Lanen Bulegoa
2012,41822,Eskuratzeen Bulegoa
2012,4183,"Kontratazioaren, Zerbitzu Osagarrien eta Koordinazio Administratiboaren Atala"
2012,41830,"Kontratazioaren, Zerbitzu Osagarrien eta Koordinazio Administratiboaren Atala"
2012,41831,Zerbitzu Osagarrien Bulegoa
2012,42,"Hezkuntzaren, Lanbide Heziketaren eta Unibertsitateen Zuzendaritza Nagusia"
2012,420,"Hezkuntzaren, Lanbide Heziketaren eta Unibertsitateen Zuzendaritza Nagusia"
2012,4200,"Hezkuntzaren, Lanbide Heziketaren eta Unibertsitateen Zuzendaritza Nagusia"
2012,42000,"Hezkuntzaren, Lanbide Heziketaren eta Unibertsitateen Zuzendaritza Nagusia"
2012,4201,0-3 urteko Haurren eta Landa Eskolen Atala
2012,42010,0-3 urteko Haurren eta Landa Eskolen Atala
2012,42011,0-3 urteko Haurren Bulegoa
2012,421,Servicio de ordenación e Innovación Educativa
2012,4210,Servicio de Ordenación e Innovación Educativa
2012,42100,Servicio de Ordenación e Innovación Educativa
2012,4211,Ikasketak Antolatzeko Atala
2012,42110,Sección de Ordenación y Títulos
2012,42111,Antolamendu Bulegoa
2012,42112,Titulu eta Baliozkotze Bulegoa
2012,4215,Sección de Formación del Profesorado
2012,42150,Sección de Formación del Profesorado
2012,4216,Sección de Planes de Mejora y Programas de Innovación
2012,42160,Sección de Planes de Mejora y Programas de Innovación
2012,4217,Sección de Tecnologías de la Información y Comunicación
2012,42170,Sección de Tecnologías de la Información y Comunicación
2012,42171,Negociado de Integración Curricular de las Tecnologías de la Informaciión y la Comunicación
2012,42172,Negociado de Gestión de la Información Escolar
2012,42173,Hezkuntzako Sistema eta Sareen Bulegoa
2012,4218,Ebaluazio Atala
2012,42180,Ebaluazio Atala
2012,422,"Servicio de Igualdad de Oportunidades, Participación Educativa y Atención al Profesorado"
2012,4220,"Servicio de Igualdad de Oportunidades, Particiapción Educativa y Atención al Profesorado"
2012,42200,"Servicio de Igualdad de Oportunidades, Participación Educativa y Atención al Profesorado"
2012,4221,Sección de Atención a Necesidades Específicas de Apoyo Educativo
2012,42210,Sección de Atención a Necesidades Específicas de Apoyo Educativo
2012,42211,Negociado de Programas Específicos
2012,4222,Sección de Coordinación de la Intervención Educativa y Proyectos de Inclusión
2012,42220,Sección de Coordinación de la Intervención Educativa y Proyectos de Inclusión
2012,42222,Negociado de Coordinación de la Intervención Educativa
2012,42223,Inklusio Proiektuetarako Bulegoa
2012,4224,"Hezkuntzako Parte-hartzearen, Irakasleentzako Arretaren eta Bizikidetzaren Atala"
2012,42240,"Hezkuntzako Parte-hartzearen, Irakasleentzako Arretaren eta Bizikidetzaren Atala"
2012,42241,"Irakasleentzako Arretaren, Bizikidetzaren eta Berdintasunaren Bulegoa"
2012,424,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2012,4240,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2012,42400,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2012,42402,Unidad de Traducción
2012,4241,Euskara Atala
2012,42410,Euskara Atala
2012,42411,Euskararen Sustapenaren eta Didaktikaren Bulegoa
2012,42412,EGAren Bulegoa
2012,4242,Ingelesaren eta Atzerriko Beste Hizkuntza Batzuen Atala
2012,42420,Ingelesaren eta Atzerriko Beste Hizkuntza Batzuen Atala
2012,42421,Hizkuntza Eskolen eta Egiaztapenen Bulegoa
2012,42422,Negociado de Extensión Educativa
2012,4244,Arte Ikasketetarako eta Musikaren Hiria Kudeatzeko Atala
2012,42440,Arte Ikasketetarako eta Musikaren Hiria Kudeatzeko Atala
2012,42441,Musikaren Hiria Koordinatzeko Bulegoa
2012,4245,Sección de Lengua Castellana
2012,42450,Sección de Lengua Castellana
2012,426,Lanbide Heziketako Zerbitzua
2012,4260,Lanbide Heziketako Zerbitzua
2012,42600,Lanbide Heziketako Zerbitzua
2012,4261,"Lanbide Heziketaren Plangintza, Antolamendu eta Garapenerako Atala"
2012,42610,"Lanbide Heziketaren Plangintza, Antolamendu eta Garapenerako Atala"
2012,42611,Negociado de Ordenación de la Formación Profesional y de Programas de Iniciación Profesional
2012,42612,Negociado de Desarrollo y Formación del Profesorado de Formación Profesional
2012,4262,"Berrikuntzaren, Enpresaren eta Lanbide Heziketa Nazioartekotzearen Atala"
2012,42620,"Berrikuntzaren, Enpresaren eta Lanbide Heziketa Nazioartekotzearen Atala"
2012,42621,Lanbide Heziketa Berriztatzeko Bulegoa
2012,42622,Lan Zentroetako Prestakuntzako eta Etengabeko Prestakuntzako Bulegoa
2012,42623,Lanbide Heziketa Nazioartekotzeko Bulegoa
2012,4263,Sección de Cualificaciones Profesionales-Instituto Navarro de las Cualificaciones
2012,42630,Sección de Cualificaciones Profesionales-Instituto Navarro de las Cualificaciones
2012,427,Servicio de Universidades y Formación Permanente
2012,4270,Servicio de Universidades y Formación Permanente
2012,42700,Servicio deUniversidades y Formación Permanente
2012,42701,Kontrol Administratiboaren eta Artxiboaren Bulegoa
2012,4271,Sección de Promoción de la Ciencia y Extensión Universitaria
2012,42710,Sección de Promoción de la Ciencia y Extensión Universitaria
2012,42711,Ikerketarako eta Nazioarteratzeko Laguntzen Bulegoa
2012,4272,Sección de Enseñanza Universitaria
2012,42720,Sección de Enseñanza Universitaria
2012,42721,Goi mailako Irakaskuntzaren Bulegoa
2012,4273,Sección de Formación Permanente
2012,42730,Sección de Formación Permanente
2012,428,Hezkuntza Ikuskaritzako Zerbitzua
2012,4280,Hezkuntza Ikuskaritzako Zerbitzua
2012,42800,Hezkuntza Ikuskaritzako Zerbitzua
2012,42801,Kontrol Administratiboaren eta Artxiboaren Bulegoa
2012,42802,Eskolatze Bulegoa
2012,44,Euskarabidea - Euskararen Nafar Institutua
2012,440,Euskarabidea - Euskararen Nafar Institutua
2012,4400,Euskarabidea - Euskararen Nafar Institutua
2012,44000,Euskarabidea - Euskararen Nafar Institutua
2012,44001,Programen Bulegoa
2012,4401,Aholkularitza eta Komunikaziorako Atala
2012,44010,Aholkularitza eta Komunikaziorako Atala
2012,442,Prestakuntzarako eta Euskara Sustatzeko Zerbitzua
2012,4420,Prestakuntzarako eta Euskara Sustatzeko Zerbitzua
2012,44200,Prestakuntzarako eta Euskara Sustatzeko Zerbitzua
2012,4423,Euskararen Didaktikarako Atala
2012,44230,Euskararen Didaktikarako Atala
2012,4424,Euskararen Sustapenerako Atala
2012,44240,Euskararen Sustapenerako Atala
2012,5,Osasun Departamentua
2012,50,Osasun Departamentua
2012,500,Osasun Departamentua
2012,5000,Osasun Departamentua
2012,50000,Osasun Departamentua
2012,501,Idazkaritza Tekniko Orokorra
2012,5010,Idazkaritza Tekniko Orokorra
2012,50100,Idazkaritza Tekniko Orokorra
2012,50101,Kontabilitate Bulegoa
2012,5012,Sección de Régimen Jurídico e Inspección
2012,50120,Sección de Régimen Jurídico e Inspección
2012,50121,Ikuskaritza Bulegoa
2012,50122,Administrazio Aferetarako Bulegoa
2012,5013,Barne Araubideko Atala
2012,50130,Barne Araubideko Atala
2012,50131,Kudeaketa Administratiboaren Bulegoa
2012,50132,Negociado de Tramitación de Resoluciones y Archivos
2012,5014,Osasunbidea-Nafarroako Osasun Zerbitzuari Laguntza Juridikoa emateko Atala
2012,50140,Osasunbidea-Nafarroako Osasun Zerbitzuari Laguntza Juridikoa emateko Atala
2012,51,Osasuneko Zuzendaritza Nagusia
2012,510,Osasuneko Zuzendaritza Nagusia
2012,5100,Osasuneko Zuzendaritza Nagusia
2012,51000,Osasuneko Zuzendaritza Nagusia
2012,511,Osasun Antolamendu eta Ikuskaritzako Zerbitzua
2012,5110,Osasun Antolamendu eta Ikuskaritzako Zerbitzua
2012,51100,Osasun Antolamendu eta Ikuskaritzako Zerbitzua
2012,51101,Administrazio Aferetarako Bulegoa
2012,5111,Osasun Jardueren Ikuskapenerako eta Aseguramendurako Atala
2012,51110,Osasun Jardueren Ikuskapenerako eta Aseguramendurako Atala
2012,5113,Farmazia Ikuskapenaren Atala
2012,51130,Farmazia Ikuskapenaren Atala
2012,512,Servicio de Salud Pública
2012,5120,Servicio de Salud Pública
2012,51200,Servicio de Salud Pública
2012,513,"Osasun Arloko Ikerkuntza, Berrikuntza eta Prestakuntzako Zerbitzua"
2012,5130,"Osasun Arloko Ikerkuntza, Berrikuntza eta Prestakuntzako Zerbitzua"
2012,51300,"Osasun Arloko Ikerkuntza, Berrikuntza eta Prestakuntzako Zerbitzua"
2012,51301,Administrazio Aferetarako Bulegoa
2012,51302,Gai Ekonomikoen Bulegoa
2012,5131,Sección de Formación
2012,51310,Sección de Formación
2012,51311,Kudeaketa Administratiboaren Bulegoa
2012,5133,Sección de Innovación y Estudios
2012,51330,Sección de Innovación y Estudios
2012,51332,Negociado de Planificación
2012,51333,Registro de Morbilidad Asistida
2012,5135,Sección de Investigación Sanitaria
2012,51350,Sección de Investigación Sanitaria
2012,52,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2012,520,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2012,5200,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2012,52000,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2012,521,Administrazioaren eta Zerbitzu Orokorren Zuzendaritza
2012,5210,Administrazioaren eta Zerbitzu Orokorren Zuzendaritza
2012,52100,Administrazioaren eta Zerbitzu Orokorren Zuzendaritza
2012,5211,Subdirección de Gestión Económica
2012,52110,Subdirección de Gestión Económica
2012,52111,Servicio de Aprovisionamiento
2012,52112,Servicio de Obras e Infraestructuras
2012,52114,Servicio de Contabilidad y Presupuestos
2012,52115,Unidad de Resoluciones
2012,52116,Unidad de Registro
2012,522,Dirección de Asistencia Especializada
2012,5220,Dirección de Asistencia Especializada
2012,52200,Dirección de Asistencia Especializada
2012,52204,Nafarroako Odol eta Ehun Bankua
2012,52205,Prestazio eta Itun Zerbitzua
2012,52206,Centro de Investigación Biomédica
2012,5226,Hospital García Orcoyen de Estella
2012,52260,Hospital García Orcoyen de Estella
2012,5227,Hospital Reina Sofía de Tudela
2012,52270,Hospital Reina Sofía de Tudela
2012,5228,Instituto de Salud Pública
2012,52280,Instituto de Salud Pública
2012,52282,Elikagaien Segurtasunaren eta Ingurumen Osasunaren Zerbitzua
2012,52283,"Epidemiologiaren, Aurreneurrien eta Osasun Sustapenaren Zerbitzua"
2012,5229,Complejo Hospitalario de Navarra
2012,52290,Gerencia del Complejo Hospitalario de Navarra
2012,52291,Dirección Médica
2012,52292,Dirección de Enfermería
2012,52293,Administrazioaren eta Zerbitzu Orokorren Zuzendaritza
2012,52294,Dirección de Personal
2012,523,Lehen Mailako Arretako Zuzendaritza
2012,5230,Lehen Mailako Arretako Zuzendaritza
2012,52300,Lehen Mailako Arretako Zuzendaritza
2012,5231,Nafarroako Iparraldeko Oinarrizko Osasun Laguntzaren Zuzendariordetza
2012,52310,Nafarroako Iparraldeko Oinarrizko Osasun Laguntzaren Zuzendariordetza
2012,5232,Nafarroako Ekialdeko Oinarrizko Osasun Laguntzaren Zuzendariordetza
2012,52320,Nafarroako Ekialdeko Oinarrizko Osasun Laguntzaren Zuzendariordetza
2012,52321,Sección de Salud Bucodental
2012,5233,Servicio de Gestión Clínica y Sistemas de Información
2012,52330,Servicio de Gestión Clínica y Sistemas de Información
2012,52331,Norbanakoen Osasun Txartelaren Atala
2012,52332,Informazio Sistemen Atala
2012,52333,Sección de Evaluación y Calidad Asistencial
2012,5234,Servicio de Administración y Servicios Generales
2012,52340,Servicio de Administración y Servicios Generales
2012,52341,Sección de Presupuestos y Contabilidad
2012,52342,Sección de Aprovisionamientos
2012,52343,Zerbitzu Orokorren Atala
2012,5235,Servicio de Personal
2012,52350,Servicio de Personal
2012,52351,Sección de Administración de Personal
2012,52352,Sección de Gestión de Personal
2012,5236,Erizaintza Zerbitzua
2012,52360,Erizaintza Zerbitzua
2012,5237,Farmazia Prestazioen Zerbitzua
2012,52370,Farmazia Prestazioen Zerbitzua
2012,52371,Botiketarako Argibide eta Aholkuen Atala
2012,5239,Subdirección de Atención Primaria de Navarra Sur-Oeste
2012,52390,Subdirección de Atención Primaria de Navarra Sur-Oeste
2012,523A,Subdirección de Urgencias Extrahospitalarias
2012,523A0,Subdirección de Urgencias Extrahospitalarias
2012,524,Dirección del Área de Salud de Tudela
2012,5240,Dirección del Área de Salud de Tudela
2012,52400,Dirección del Área de Salud de Tudela
2012,52401,Sección de Admisión del Área de Tudela
2012,5241,Subdirección de Asistencia Especializada del Área de Tudela
2012,52410,Subdirección de Asistencia Especializada del Área de Tudela
2012,5243,Servicio de Administración y Servicios Generales del Área de Tudela
2012,52430,Servicio de Administración y Servicios Generales del Área de Tudela
2012,52431,Sección de Administración del Área de Tudela
2012,52432,Sección de Mantenimiento y Servicios Generales del Área de Tudela
2012,5244,Servicio de Personal del Área de Tudela
2012,52440,Servicio de Personal del Área de Tudela
2012,52441,Sección de Gestión y Administración de Personal
2012,5245,Servicio de Enfermería del Área de Tudela
2012,52450,Servicio de Enfermería del Área de Tudela
2012,525,Dirección del Área de Salud de Estella
2012,5250,Dirección del Área de Salud de Estella
2012,52500,Dirección del Área de Salud de Estella
2012,52501,Sección de Admisión del Área de Estella
2012,5251,Subdirección de Asistencia Especializada del Área de Estella
2012,52510,Subdirección de Asistencia Especializada del Área de Estella
2012,5253,Servicio de Administración y Servicios Generales del Área de Estella
2012,52530,Servicio de Administración y Servicios Generales del Área de Estella
2012,52531,Sección de Administración del Área de Estella
2012,52532,Sección de Mantenimiento y Servicios Generales del Área de Estella
2012,5254,Servicio de Personal del Área de Estella
2012,52540,Servicio de Personal del Área de Estella
2012,52541,Sección de Gestión y Administración Personal
2012,5255,Servicio de Enfermería del Área de Estella
2012,52550,Servicio de Enfermería del Área de Estella
2012,526,Giza Baliabideen Zuzendaritza
2012,5260,Giza Baliabideen Zuzendaritza
2012,52600,Giza Baliabideen Zuzendaritza
2012,5261,Subdirección de Personal y Relaciones Laborales
2012,52610,Subdirección de Personal y Relaciones Laborales
2012,52611,"Servicio de Gestión de Personal, Ingreso y Promoción"
2012,52612,Servicio de Nóminas y Control del Gasto
2012,52613,Laneko Arriskuei Aurrea hartzeko Zerbitzua
2012,527,Osasun Mentaleko Zuzendaritza
2012,5270,Osasun Mentaleko Zuzendaritza
2012,52700,Osasun Mentaleko Zuzendaritza
2012,52701,Farmazia eta Dietetika Atala
2012,5271,Ospitaleratzearen Arloko Zerbitzua
2012,52710,Ospitaleratzearen Arloko Zerbitzua
2012,5272,Erkidego-laguntzaren Arloko Zerbitzua eta Osasun Mentaleko Zentroak
2012,52720,Erkidego-laguntzaren Arloko Zerbitzua eta Osasun Mentaleko Zentroak
2012,5273,Osasun Mentaleko Tarteko Baliabideen Arloko Zerbitzua
2012,52730,Osasun Mentaleko Tarteko Baliabideen Arloko Zerbitzua
2012,5274,Laguntzako eta Erizaintzako Zerbitzu Teknikoa
2012,52740,Laguntzako eta Erizaintzako Zerbitzu Teknikoa
2012,5275,Kudeaketako Arloa
2012,52750,Kudeaketako Arloa
2012,52751,Administrazio Atala
2012,52752,Zerbitzu Orokorren Atala
2012,52753,Langileriaren Atala
2012,5276,Ekintza Soziosanitarioko Planaren Koordinatzailea
2012,52760,Ekintza Soziosanitarioko Planaren Koordinatzailea
2012,528,Dirección de Atención al Paciente
2012,5280,Dirección de Atención al Paciente
2012,52800,Dirección de Atención al Paciente
2012,5281,Eriarekiko Harremanetarako Zerbitzua
2012,52810,Eriarekiko Harremanetarako Zerbitzua
2012,5282,Servicio de Gestión Asistencial
2012,52820,Servicio de Gestión Asistencial
2012,52821,Sección TIS
2012,5283,Servicio de Calidad Asistencial
2012,52830,Servicio de Calidad Asistencial
2012,52831,Sección de Evaluación de Calidad
2012,529,Subdirección de Organización y Sistemas de Información
2012,5290,Subdirección de Organización y Sistemas de Información
2012,52900,Subdirección de Organización y Sistemas de Información
2012,5291,Servicio de Organización
2012,52910,Servicio de Organización
2012,5292,Osasun Informazioko Sistemen Zerbitzua
2012,52920,Osasun Informazioko Sistemen Zerbitzua
2012,52921,Informazio Sistemen Atala
2012,5293,Servicio de Seguridad de la Información Sanitaria
2012,52930,Servicio de Seguridad de la Información Sanitaria
2012,53,Instituto Navarro de Salud Laboral
2012,530,Instituto Navarro de Salud Laboral
2012,5300,Instituto Navarro de Salud Laboral
2012,53000,Instituto Navarro de Salud Laboral
2012,5301,Sección de Administración y Recursos Humanos
2012,53010,Sección de Administración y Recursos Humanos
2012,53011,Unidad de Gestión Económica y Registro
2012,531,Laneko Segurtasun eta Higienerako eta Prestakuntzarako Zerbitzua
2012,5310,Laneko Segurtasun eta Higienerako eta Prestakuntzarako Zerbitzua
2012,53100,Laneko Segurtasun eta Higienerako eta Prestakuntzarako Zerbitzua
2012,5311,Laneko Arriskuen Prebentziorako Atal Teknikoa
2012,53110,Laneko Arriskuen Prebentziorako Atal Teknikoa
2012,53112,Unidad de Prevención en el Sector Agropecuario
2012,5312,Laneko Prestakuntza eta Psikosoziologia Atala
2012,53120,Laneko Prestakuntza eta Psikosoziologia Atala
2012,532,Laneko Osasun eta Ikerketarako Zerbitzua
2012,5320,Laneko Osasun eta Ikerketarako Zerbitzua
2012,53200,Laneko Osasun eta Ikerketarako Zerbitzua
2012,5321,Lan arloko Balorazio Klinikoaren eta Ezintasunen Atala
2012,53210,Lan arloko Balorazio Klinikoaren eta Ezintasunen Atala
2012,53211,Unidad Administrativa de Incapacidad Temporal
2012,5322,"Laneko Epidemiologia, Ikerketa eta Osasun Ebaluaziorako Atala"
2012,53220,"Laneko Epidemiologia, Ikerketa eta Osasun Ebaluaziorako Atala"
2012,53221,Unidad Administrativa del Sistema de Información
2012,6,Departamento de Fomento y Vivienda
2012,60,Departamento de Fomento y Vivienda
2012,600,Departamento de Fomento y Vivienda
2012,6000,Departamento de Fomento y Vivienda
2012,60000,Departamento de Fomento y Vivienda
2012,601,Idazkaritza Tekniko Orokorra
2012,6010,Idazkaritza Tekniko Orokorra
2012,60100,Idazkaritza Tekniko Orokorra
2012,6011,Araubide Juridikoaren Atala
2012,60110,Araubide Juridikoaren Atala
2012,6012,Barne Araubidearen eta Administrazio Laguntzaren Atala
2012,60120,Barne Araubidearen eta Administrazio Laguntzaren Atala
2012,602,Ekonomiaren eta Aurrekontuen Kudeaketako eta Gastuaren Kontroleko Zerbitzua
2012,6020,Servicio de Gestión Económico Persupuestaria y Control del Gasto
2012,60200,Servicio de Gestión Económico Persupuestaria y Control del Gasto
2012,60201,Kudeaketa Ekonomikorako Bulegoa
2012,6021,Ekonomia eta Aurrekontu Kudeaketarako Atala
2012,60210,Ekonomia eta Aurrekontu Kudeaketarako Atala
2012,6022,Kontzesio Obren Kudeaketa Ekonomikorako eta Gastuaren Kontrolerako Atalar
2012,60220,Kontzesio Obren Kudeaketa Ekonomikorako eta Gastuaren Kontrolerako Atalar
2012,6023,Espedienteen Administraziorako eta Kontrolerako Atala
2012,60230,Espedienteen Administraziorako eta Kontrolerako Atala
2012,61,Herri Lanen Zuzendaritza Nagusia
2012,610,Herri Lanen Zuzendaritza Nagusia
2012,6100,Herri Lanen Zuzendaritza Nagusia
2012,61000,Herri Lanen Zuzendaritza Nagusia
2012,611,Eraikuntza Zerbitzua
2012,6110,Eraikuntza Zerbitzua
2012,61100,Eraikuntza Zerbitzua
2012,61101,Administrazio Aferetarako Bulegoa
2012,61102,Kontzesio Obrak Burutzeko Bulegoa
2012,6111,Eraikuntzako Segurtasunerako eta Kalitate Kontrolerako Atala
2012,61110,Eraikuntzako Segurtasunerako eta Kalitate Kontrolerako Atala
2012,61111,Eraikuntzako Segurtasunerako Bulegoa
2012,61112,Kalitatearen Kontrolerako Bulegoa
2012,61113,Entseguen eta Laborategiaren Bulegoa
2012,61114,Negociado de Administración del Laboratorio
2012,6113,Obren I. Atala
2012,61130,Obren I. Atala
2012,61132,Obrak Kudeatzeko I. Bulegoa
2012,61133,Obrak Burutzeko I. Bulegoa
2012,6114,Obren II. Atala
2012,61140,Obren II. Atala
2012,61141,Obrak Kudeatzeko II. Bulegoa
2012,61142,Obrak Burutzeko II. Bulegoa
2012,6115,Obren III. Atala
2012,61150,Obren III. Atala
2012,61151,Obrak Kudeatzeko III. Bulegoa
2012,61152,Obrak Burutzeko III. Bulegoa
2012,612,Kontserbazio Zerbitzua
2012,6120,Kontserbazio Zerbitzua
2012,61200,Kontserbazio Zerbitzua
2012,61201,Izapide Administratiboen Bulegoa
2012,6121,Zainketa Atala
2012,61210,Zainketa Atala
2012,61212,Nafarroako Erdialdeko eta Iparraldeko Zainketa Bulegoa
2012,61213,Nafarroako Mendebaldeko Zainketa Bulegoa
2012,61214,Nafarroako Hegoaldeko Zainketa Bulegoa
2012,61216,Nafarroako Hego Mendebaldeko Zainketa Bulegoa
2012,6122,Ustiapen Atala
2012,61220,Ustiapen Atala
2012,61223,Kudeaketa Administratibo eta Juridikoaren Bulegoa
2012,61224,Kudeaketa Teknikoaren Bulegoa
2012,6123,Bide Segurtasunaren eta Kontrol Zentroaren Atala
2012,61230,Bide Segurtasunaren eta Kontrol Zentroaren Atala
2012,61231,Bide Segurtasunaren Bulegoa
2012,61233,Neurketa eta Agirien Bulegoa
2012,613,Servico de Estudios y Proyectos
2012,6130,Azterlan eta Proiektuen Zerbitzua
2012,61300,Azterlan eta Proiektuen Zerbitzua
2012,61301,Kontrol Administratiboaren Bulegoa
2012,6131,Proiektu Atala
2012,61310,Proiektu Atala
2012,61311,Normalizazioaren eta Proiektuen Bulegoa
2012,61312,Proiektuak Zuzendu eta Burutzeko I. Bulegoa
2012,61313,Proiektuak Zuzendu eta Burutzeko II. Bulegoa
2012,61314,"Negociado de Producción, Control y Registro Cartográfico"
2012,6132,Sección de Geología y Geotecnia
2012,61320,Sección de Geología y Geotecnia
2012,6134,Desjabetzapen Atala
2012,61340,Desjabetzapen Atala
2012,61341,Afekzioen eta Balorazioen Bulegoa
2012,61342,Espedienteak eta Ordainketak Kudeatzeko Bulegoa
2012,6136,Ingurumena Zaintzeko Atala
2012,61360,Ingurumena Zaintzeko Atala
2012,61361,Ingurumen arloko Proiektuen Bulegoa
2012,61362,Obren Ingurumen Kudeaketa eta Zainketa Bulegoa
2012,62,Dirección General de Transportes
2012,620,Dirección General de Transportes
2012,6200,Dirección General de Transportes
2012,62000,Dirección General de Transportes
2012,62001,Garraioaren Analisi eta Azterlan Ekonomikoen Bulegoa
2012,621,Garraio Zerbitzua
2012,6210,Garraio Zerbitzua
2012,62100,Garraio Zerbitzua
2012,62101,Kudeaketa Administratiboaren Bulegoa
2012,62102,Negociado de Régimen Administrativo
2012,6211,Sección de Planificación y Control
2012,62110,Sección de Planificación y Control
2012,6212,Garraioen Ustiapenerako Atala
2012,62120,Garraioen Ustiapenerako Atala
2012,62121,Negociado de Autorizaciones de Transporte de Mercancías
2012,62122,Negociado de Gestión del Transporte de Viajeros y Operadores de Transporte
2012,6213,Sección de Régimen Jurídico de Transportes y Junta Arbitral
2012,62130,Sección de Régimen Jurídico de Transportes y Junta Arbitral
2012,62131,Garraio Ikuskapenaren Bulegoa
2012,62132,Garraioen Kontrol Juridikoaren Bulegoa
2012,62133,Negociado de Sanciones de Transportes
2012,6214,Sección de Modernización y Transporte Sostenible
2012,62140,Sección de Modernización y Transporte Sostenible
2012,63,Dirección General de Vivienda y Ordenación del Territorio
2012,630,Dirección General de Vivienda y Ordenación del Territorio
2012,6300,Dirección General de Vivienda y Ordenación del Territorio
2012,63000,Dirección General de Vivienda y Ordenación del Territorio
2012,631,Lurralde  Antolamenduko eta Hirigintzako Zerbitzua
2012,6310,Lurralde  Antolamenduko eta Hirigintzako Zerbitzua
2012,63100,Lurralde  Antolamenduko eta Hirigintzako Zerbitzua
2012,6311,Lurraldearen Antolamenduaren Atala
2012,63110,Lurraldearen Antolamenduaren Atala
2012,6312,Sección de urbanismo
2012,63120,Sección de urbanismo
2012,63121,Negociado de Asuntos Urbanísticos
2012,63122,Negociado del Suelo no Urbanizable
2012,63123,Negociado de Asistencia Administrativa a la Planificación Territorial
2012,6313,"Sección de Gestión,  Coordinación y Cooperación"
2012,63130,"Kudeaketa, Koordinazio eta Lankidetza Atala"
2012,632,Etxebizitza Zerbitzua
2012,6320,Etxebizitza Zerbitzua
2012,63200,Etxebizitza Zerbitzua
2012,6321,Eraikuntza Atala
2012,63210,Eraikuntza Atala
2012,63211,Eraikuntza arloko Espedienteak Tramitatzeko Bulegoa
2012,6322,Sección de Gestión Economica y Planificación
2012,63220,Sección de Gestión Economica y Planificación
2012,63221,Etxebizitzak Finantzatzeko Bulegoa
2012,633,"Servicio de Asistencia Jurídica y Administrativa en Materia de Vivienda, Ordenación Territorial y Urbanismo"
2012,6330,"Servicio de Asistencia Jurídica y Administrativa en Materia de Vivienda, Ordenación Territorial y Urbanismo"
2012,63300,"Servicio de Asistencia Jurídica y Administrativa en Materia de Vivienda, Ordenación territorial y Urbanismo"
2012,63301,Kudeaketa Administratiboaren Bulegoa
2012,63302,Negociado de Archivos y Registro
